"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"it",11,55,"nel",275.6,223.04,205.08,"nel",0.00389,4.13382340719295,4.27986907958984,"mgpt_lc",3,0.0158036519032098,0.00306971416303172,0.000708,0.0209,5,2,0.117794044315815,0.0280451439321041
"it",11,56,"preservare",493.255813953488,297.581395348837,228.093023255814,"preservare",6.46e-06,6.84208099562136,5.81626808643341,"mgpt_lc",10,4.13382340719295,0.0158036519032098,0.00389,0.000708,3,5,4.27986907958984,0.117794044315815
"it",11,57,"la",232.416666666667,206.666666666667,206.666666666667,"la",0.02,1.28153871948211,2.87735986709595,"mgpt_lc",2,6.84208099562136,4.13382340719295,6.46e-06,0.00389,10,3,5.81626808643341,4.27986907958984
"it",11,58,"natura",387.441860465116,272.627906976744,227.325581395349,"natura",0.000123,0.530664607365279,2.13932228088379,"mgpt_lc",6,1.28153871948211,6.84208099562136,0.02,6.46e-06,2,10,2.87735986709595,5.81626808643341
"it",11,59,"e",169.333333333333,169.333333333333,169.333333333333,"e",0.0288,1.41226264972299,3.37554335594177,"mgpt_lc",1,0.530664607365279,1.28153871948211,0.000123,0.02,6,2,2.13932228088379,2.87735986709595
"it",11,60,"garantire",449.477272727273,327.295454545455,242.840909090909,"garantire",4.07e-05,8.05186201506854,5.52677591145039,"mgpt_lc",9,1.41226264972299,0.530664607365279,0.0288,0.000123,1,6,3.37554335594177,2.13932228088379
"it",11,61,"che",270.5,219.5,219.5,"che",0.0229,1.95031893113485,3.47802901268005,"mgpt_lc",3,8.05186201506854,1.41226264972299,4.07e-05,0.0288,9,1,5.52677591145039,3.37554335594177
"it",11,62,"qualsiasi",466.833333333333,309.761904761905,244.642857142857,"qualsiasi",0.000229,10.1240680828371,4.84418296813965,"mgpt_lc",9,1.95031893113485,8.05186201506854,0.0229,4.07e-05,3,9,3.47802901268005,5.52677591145039
"it",11,63,"uso",261.761904761905,202.5,202.5,"uso",0.000209,5.9899150121415,6.46550798416138,"mgpt_lc",3,10.1240680828371,1.95031893113485,0.000229,0.0229,9,3,4.84418296813965,3.47802901268005
"it",11,64,"di",249.941176470588,172.235294117647,172.235294117647,"di",0.0389,4.46073491122691,5.86215305328369,"mgpt_lc",2,5.9899150121415,10.1240680828371,0.000209,0.000229,3,9,6.46550798416138,4.84418296813965
"it",11,65,"risorse",362.431818181818,276.590909090909,224.636363636364,"risorse",7.08e-05,0.613227851757085,2.7965497970581,"mgpt_lc",7,4.46073491122691,5.9899150121415,0.0389,0.000209,2,3,5.86215305328369,6.46550798416138
"it",11,66,"naturali",370.880952380952,174.642857142857,141.97619047619,"naturali",4.57e-05,0.129718634142732,1.00792062282562,"mgpt_lc",8,0.613227851757085,4.46073491122691,7.08e-05,0.0389,7,2,2.7965497970581,5.86215305328369
"it",11,67,"sia",278.7,210.85,210.85,"sia",0.00148,1.38300220107201,4.70989036560059,"mgpt_lc",3,0.129718634142732,0.613227851757085,4.57e-05,7.08e-05,8,7,1.00792062282562,2.7965497970581
"it",11,68,"equo",332.372093023256,251.372093023256,234.06976744186,"equo",6.17e-06,6.25004453357623,6.37993454933167,"mgpt_lc",4,1.38300220107201,0.129718634142732,0.00148,4.57e-05,3,8,4.70989036560059,1.00792062282562
"it",11,69,"ed",223.5,195.458333333333,195.458333333333,"ed",0.0017,3.80655149238248,2.36637449264526,"mgpt_lc",2,6.25004453357623,1.38300220107201,6.17e-06,0.00148,4,3,6.37993454933167,4.70989036560059
"it",11,70,"ecologicamente",568.340909090909,260.272727272727,210.136363636364,"ecologicamente",2.69e-07,4.30584839185173,5.30633922480047,"mgpt_lc",14,3.80655149238248,6.25004453357623,0.0017,6.17e-06,2,4,2.36637449264526,6.37993454933167
"it",11,71,"sostenibile"".",559.681818181818,319.318181818182,233.409090909091,"sostenibile"".",1.62e-05,1.48398895332971,5.34753266349435,"mgpt_lc",13,4.30584839185173,3.80655149238248,2.69e-07,0.0017,14,2,5.30633922480047,2.36637449264526
"it",11,72,"Negli",272.473684210526,235.657894736842,205.736842105263,"Negli",0.000398,10.3582820514232,3.29897880554199,"mgpt_lc",5,1.48398895332971,4.30584839185173,1.62e-05,2.69e-07,13,14,5.34753266349435,5.30633922480047
"it",11,73,"ultimi",360.225,250.225,210.9,"ultimi",0.00017,0.990836689508046,1.87341701984406,"mgpt_lc",6,10.3582820514232,1.48398895332971,0.000398,1.62e-05,5,13,3.29897880554199,5.34753266349435
"it",11,74,"decenni,",401.333333333333,248.547619047619,217.238095238095,"decenni,",3.39e-05,5.56972095588424,7.09653425216675,"mgpt_lc",8,0.990836689508046,10.3582820514232,0.00017,0.000398,6,5,1.87341701984406,3.29897880554199
"it",11,75,"l'organizzazione",583.022727272727,397.772727272727,223.727272727273,"l'organizzazione",6.87e-05,3.88497362059892,6.60203550755978,"mgpt_lc",16,5.56972095588424,0.990836689508046,3.39e-05,0.00017,8,6,7.09653425216675,1.87341701984406
"it",11,76,"ha",235.409090909091,219.227272727273,209.636363636364,"ha",0.0049,0.524266074342017,1.92061960697174,"mgpt_lc",2,3.88497362059892,5.56972095588424,6.87e-05,3.39e-05,16,8,6.60203550755978,7.09653425216675
"it",11,77,"posto",470.953488372093,332.744186046512,255.581395348837,"posto",0.000437,8.79853816164658,7.41066026687622,"mgpt_lc",5,0.524266074342017,3.88497362059892,0.0049,6.87e-05,2,16,1.92061960697174,6.60203550755978
"it",11,78,"la",190.25,180.375,180.375,"la",0.02,4.29345044373467,4.34582901000977,"mgpt_lc",2,8.79853816164658,0.524266074342017,0.000437,0.0049,5,2,7.41066026687622,1.92061960697174
"it",11,79,"propria",390.113636363636,287.181818181818,223.295454545455,"propria",0.000224,4.07109394516965,4.10696411132812,"mgpt_lc",7,4.29345044373467,8.79853816164658,0.02,0.000437,2,5,4.34582901000977,7.41066026687622
"it",11,80,"attenzione",415.395348837209,190.348837209302,167.255813953488,"attenzione",0.000162,0.227418608729154,1.45618760609068,"mgpt_lc",10,4.07109394516965,4.29345044373467,0.000224,0.02,7,2,4.10696411132812,4.34582901000977
"it",11,81,"al",263.272727272727,207.772727272727,207.772727272727,"al",0.00513,6.26768132003614,4.45259761810303,"mgpt_lc",2,0.227418608729154,4.07109394516965,0.000162,0.000224,10,7,1.45618760609068,4.10696411132812
"it",11,82,"di",255.785714285714,219.5,219.5,"di",0.0389,11.2730581405352,5.81215858459473,"mgpt_lc",2,6.26768132003614,0.227418608729154,0.00513,0.000162,2,10,4.45259761810303,1.45618760609068
"it",11,83,"là",293.181818181818,220.818181818182,214.818181818182,"là",0.000107,1.36712169687919,1.87645328044891,"mgpt_lc",2,11.2730581405352,6.26768132003614,0.0389,0.00513,2,2,5.81215858459473,4.45259761810303
"it",11,84,"dell'ecologia",791.522727272727,424.977272727273,246.931818181818,"dell'ecologia",4.37e-07,9.07214194216853,9.41429793089628,"mgpt_lc",13,1.36712169687919,11.2730581405352,0.000107,0.0389,2,2,1.87645328044891,5.81215858459473
"it",11,85,"della",419.823529411765,248.5,227.823529411765,"della",0.00724,7.10270845608492,4.17189264297485,"mgpt_lc",5,9.07214194216853,1.36712169687919,4.37e-07,0.000107,13,2,9.41429793089628,1.87645328044891
"it",11,86,"conservazione",748.704545454545,377.727272727273,249.113636363636,"conservazione",2.57e-05,2.2480418643817,5.16797836055048,"mgpt_lc",13,7.10270845608492,9.07214194216853,0.00724,4.37e-07,5,13,4.17189264297485,9.41429793089628
"it",11,87,"e",421.166666666667,249.5,249.5,"e",0.0288,2.05763020224773,3.90202832221985,"mgpt_lc",1,2.2480418643817,7.10270845608492,2.57e-05,0.00724,13,5,5.16797836055048,4.17189264297485
"it",11,88,"ora",369.138888888889,244.75,231,"ora",0.00105,10.9222566981902,4.89822912216187,"mgpt_lc",3,2.05763020224773,2.2480418643817,0.0288,2.57e-05,1,13,3.90202832221985,5.16797836055048
"it",11,89,"incorpora,",671.068181818182,336.159090909091,243.431818181818,"incorpora,",8.32e-07,18.8816904065265,11.3270001313649,"mgpt_lc",10,10.9222566981902,2.05763020224773,0.00105,0.0288,3,1,4.89822912216187,3.90202832221985
"it",11,90,"nei",209.5625,202,184.6875,"nei",0.000912,7.4813260761935,6.14480018615723,"mgpt_lc",3,18.8816904065265,10.9222566981902,8.32e-07,0.00105,10,3,11.3270001313649,4.89822912216187
"it",11,91,"suoi",406.421052631579,272.552631578947,252,"suoi",0.000562,0.808034456535335,2.4987154006958,"mgpt_lc",4,7.4813260761935,18.8816904065265,0.000912,8.32e-07,3,10,6.14480018615723,11.3270001313649
"it",11,92,"progetti,",314.575,196.175,188.775,"progetti,",1e-04,4.46757111899315,7.61151337623596,"mgpt_lc",9,0.808034456535335,7.4813260761935,0.000562,0.000912,4,3,2.4987154006958,6.14480018615723
"it",11,93,"questioni",432.977272727273,281.545454545455,208.863636363636,"questioni",4.57e-05,8.03563361662016,6.43709540367126,"mgpt_lc",9,4.46757111899315,0.808034456535335,1e-04,0.000562,9,4,7.61151337623596,2.4987154006958
"it",11,94,"relative",440.55,307.325,229,"relative",4.27e-05,4.71209165829105,5.27955007553101,"mgpt_lc",8,8.03563361662016,4.46757111899315,4.57e-05,1e-04,9,9,6.43709540367126,7.61151337623596
"it",11,95,"allo",233.142857142857,163.392857142857,149.892857142857,"allo",0.000316,5.18203297427307,2.49526381492615,"mgpt_lc",4,4.71209165829105,8.03563361662016,4.27e-05,4.57e-05,8,9,5.27955007553101,6.43709540367126
"it",11,96,"sviluppo",358.684210526316,186.394736842105,183.289473684211,"sviluppo",0.00017,0.380885594498526,1.25451278686523,"mgpt_lc",8,5.18203297427307,4.71209165829105,0.000316,4.27e-05,4,8,2.49526381492615,5.27955007553101
"it",11,97,"sostenibile.",587.475,348.05,243.45,"sostenibile.",1.62e-05,1.91242340455101,4.35306444764137,"mgpt_lc",12,0.380885594498526,5.18203297427307,0.00017,0.000316,8,4,1.25451278686523,2.49526381492615
"it",11,98,"A",331,273.428571428571,273.428571428571,"A",0.0162,7.82483287168214,3.7428719997406,"mgpt_lc",1,1.91242340455101,0.380885594498526,1.62e-05,0.00017,12,8,4.35306444764137,1.25451278686523
"it",11,99,"differenza",502.121951219512,360.170731707317,259.292682926829,"differenza",0.000112,4.98034514043879,4.57317161560059,"mgpt_lc",10,7.82483287168214,1.91242340455101,0.0162,1.62e-05,1,12,3.7428719997406,4.35306444764137
"it",11,100,"di",291,220.928571428571,212.571428571429,"di",0.0389,1.3879110516766,2.74187922477722,"mgpt_lc",2,4.98034514043879,7.82483287168214,0.000112,0.0162,10,1,4.57317161560059,3.7428719997406
"it",11,101,"molte",372.394736842105,272.684210526316,235.973684210526,"molte",2e-04,3.0073330270063,3.66840171813965,"mgpt_lc",5,1.3879110516766,4.98034514043879,0.0389,0.000112,2,10,2.74187922477722,4.57317161560059
"it",11,102,"altre",282.081081081081,224.648648648649,207.135135135135,"altre",0.000513,0.831591076684856,1.8245108127594,"mgpt_lc",5,3.0073330270063,1.3879110516766,2e-04,0.0389,5,2,3.66840171813965,2.74187922477722
"it",11,103,"organizzazioni",498.952380952381,286.261904761905,219.309523809524,"organizzazioni",2.82e-05,0.181731963364081,1.10724091529846,"mgpt_lc",14,0.831591076684856,3.0073330270063,0.000513,2e-04,5,5,1.8245108127594,3.66840171813965
"it",11,104,"ambientaliste",561.547619047619,368,243.095238095238,"ambientaliste",9.33e-07,5.42708004553549,5.48163032531738,"mgpt_lc",13,0.181731963364081,0.831591076684856,2.82e-05,0.000513,14,5,1.10724091529846,1.8245108127594
"it",11,105,"internazionali,",624.380952380952,402.619047619048,228.880952380952,"internazionali,",5.89e-05,4.36858472624997,3.25405359268188,"mgpt_lc",15,5.42708004553549,0.181731963364081,9.33e-07,2.82e-05,13,14,5.48163032531738,1.10724091529846
"it",11,106,"non",199.08,175.92,165.88,"non",0.0145,5.1842042430085,2.17921614646912,"mgpt_lc",3,4.36858472624997,5.42708004553549,5.89e-05,9.33e-07,15,13,3.25405359268188,5.48163032531738
"it",11,107,"mira",343.575,265.425,239.4,"mira",2.34e-05,9.4555511412896,5.81487274169922,"mgpt_lc",4,5.1842042430085,4.36858472624997,0.0145,5.89e-05,3,15,2.17921614646912,3.25405359268188
"it",11,108,"a",228.913043478261,208.869565217391,208.869565217391,"a",0.0162,0.891781854405998,2.72696900367737,"mgpt_lc",1,9.4555511412896,5.1842042430085,2.34e-05,0.0145,4,3,5.81487274169922,2.17921614646912
"it",11,109,"mobilitare",715.454545454545,250.977272727273,151.704545454545,"mobilitare",1e-06,12.1708826408445,7.52525905333459,"mgpt_lc",10,0.891781854405998,9.4555511412896,0.0162,2.34e-05,1,4,2.72696900367737,5.81487274169922
"it",11,110,"il",241.111111111111,199,183.444444444444,"il",0.0209,4.74571540669087,5.36893081665039,"mgpt_lc",2,12.1708826408445,0.891781854405998,1e-06,0.0162,10,1,7.52525905333459,2.72696900367737
"it",11,111,"pubblico",555.863636363636,303.681818181818,248.136363636364,"pubblico",0.000251,3.8508948334839,5.5944881439209,"mgpt_lc",8,4.74571540669087,12.1708826408445,0.0209,1e-06,2,10,5.36893081665039,7.52525905333459
"it",11,112,"a",245.307692307692,216.230769230769,216.230769230769,"a",0.0162,5.02572546489259,5.29230356216431,"mgpt_lc",1,3.8508948334839,4.74571540669087,0.000251,0.0209,8,2,5.5944881439209,5.36893081665039
"it",11,113,"sostegno",596.477272727273,329.795454545455,280.113636363636,"sostegno",5.5e-05,4.4813628107825,5.71301078796387,"mgpt_lc",8,5.02572546489259,3.8508948334839,0.0162,0.000251,1,8,5.29230356216431,5.5944881439209
"it",11,114,"della",290.794117647059,218,197.882352941176,"della",0.00724,2.54144457065168,2.90738296508789,"mgpt_lc",5,4.4813628107825,5.02572546489259,5.5e-05,0.0162,8,1,5.71301078796387,5.29230356216431
"it",11,115,"conservazione",659.139534883721,297.53488372093,213.651162790698,"conservazione",2.57e-05,0.673548150481447,3.11149294138886,"mgpt_lc",13,2.54144457065168,4.4813628107825,0.00724,5.5e-05,5,8,2.90738296508789,5.71301078796387
"it",11,116,"della",417.676470588235,249.852941176471,238.676470588235,"della",0.00724,1.15853633133325,3.1858446598053,"mgpt_lc",5,0.673548150481447,2.54144457065168,2.57e-05,0.00724,13,5,3.11149294138886,2.90738296508789
"it",11,117,"natura.",418.475,242.825,222.625,"natura.",0.000123,2.13790351151574,3.11978137493134,"mgpt_lc",7,1.15853633133325,0.673548150481447,0.00724,2.57e-05,5,13,3.1858446598053,3.11149294138886
"it",11,118,"Al",278.5,259.4,227.2,"Al",0.00513,7.60063366447259,4.45666027069092,"mgpt_lc",2,2.13790351151574,1.15853633133325,0.000123,0.00724,7,5,3.11978137493134,3.1858446598053
"it",11,119,"contrario,",448.681818181818,267.977272727273,229.181818181818,"contrario,",9.12e-05,0.327660743370911,1.77225005626678,"mgpt_lc",10,7.60063366447259,2.13790351151574,0.00513,0.000123,2,7,4.45666027069092,3.11978137493134
"it",11,120,"l'organizzazione",629.023255813953,371.325581395349,221.139534883721,"l'organizzazione",6.87e-05,3.39254750473275,8.85823741555214,"mgpt_lc",16,0.327660743370911,7.60063366447259,9.12e-05,0.00513,10,2,1.77225005626678,4.45666027069092
"it",11,121,"cerca",257.153846153846,199.871794871795,182.25641025641,"cerca",0.000141,6.55315724233056,5.43105030059814,"mgpt_lc",5,3.39254750473275,0.327660743370911,6.87e-05,9.12e-05,16,10,8.85823741555214,1.77225005626678
"it",11,122,"di",299.5,274.666666666667,243.833333333333,"di",0.0389,0.116046793060083,0.907208621501923,"mgpt_lc",2,6.55315724233056,3.39254750473275,0.000141,6.87e-05,5,16,5.43105030059814,8.85823741555214
"it",11,123,"influenzare",481.25,330.590909090909,159.295454545455,"influenzare",8.32e-06,4.62844510699774,7.67284835129976,"mgpt_lc",11,0.116046793060083,6.55315724233056,0.0389,0.000141,2,5,0.907208621501923,5.43105030059814
"it",11,124,"le",281,196.647058823529,183.470588235294,"le",0.00794,2.07763881454186,3.94391822814941,"mgpt_lc",2,4.62844510699774,0.116046793060083,8.32e-06,0.0389,11,2,7.67284835129976,0.907208621501923
"it",11,125,"azioni",426.159090909091,257.113636363636,247.318181818182,"azioni",8.32e-05,4.92110747176466,4.43156385421753,"mgpt_lc",6,2.07763881454186,4.62844510699774,0.00794,8.32e-06,2,11,3.94391822814941,7.67284835129976
"it",11,126,"di",277.588235294118,226.882352941176,226.882352941176,"di",0.0389,3.58926024990813,4.72262334823608,"mgpt_lc",2,4.92110747176466,2.07763881454186,8.32e-05,0.00794,6,2,4.43156385421753,3.94391822814941
"it",11,127,"governi,",457.651162790698,280.302325581395,251.488372093023,"governi,",3.16e-05,5.05439576047965,7.4825128056109,"mgpt_lc",8,3.58926024990813,4.92110747176466,0.0389,8.32e-05,2,6,4.72262334823608,4.43156385421753
"it",11,128,"imprese",383.704545454545,288.659090909091,239.909090909091,"imprese",6.31e-05,2.51726902884714,6.24202579259872,"mgpt_lc",7,5.05439576047965,3.58926024990813,3.16e-05,0.0389,8,2,7.4825128056109,4.72262334823608
"it",11,129,"e",223.083333333333,215.083333333333,182.833333333333,"e",0.0288,1.27170484066003,1.91566216945648,"mgpt_lc",1,2.51726902884714,5.05439576047965,6.31e-05,3.16e-05,7,8,6.24202579259872,7.4825128056109
"it",11,130,"altre",341.09375,236.3125,224.28125,"altre",0.000513,3.66522725377086,5.49767208099365,"mgpt_lc",5,1.27170484066003,2.51726902884714,0.0288,6.31e-05,1,7,1.91566216945648,6.24202579259872
"it",11,131,"parti",313.684210526316,239.921052631579,224.736842105263,"parti",0.000162,3.11438926419999,3.16519737243652,"mgpt_lc",5,3.66522725377086,1.27170484066003,0.000513,0.0288,5,1,5.49767208099365,1.91566216945648
"it",11,132,"interessate",500.428571428571,298.571428571429,244.97619047619,"interessate",1.05e-05,0.0670987297380605,0.472900819033384,"mgpt_lc",11,3.11438926419999,3.66522725377086,0.000162,0.000513,5,5,3.16519737243652,5.49767208099365
"it",11,133,"fornendo",369.880952380952,267.47619047619,238.785714285714,"fornendo",7.08e-06,10.2865245750945,5.00829319655895,"mgpt_lc",8,0.0670987297380605,3.11438926419999,1.05e-05,0.000162,11,5,0.472900819033384,3.16519737243652
"it",11,134,"informazioni",385,295.690476190476,246.833333333333,"informazioni",0.000191,2.22093434422416,5.57175350189209,"mgpt_lc",12,10.2865245750945,0.0670987297380605,7.08e-06,1.05e-05,8,11,5.00829319655895,0.472900819033384
"it",11,135,"e",195.666666666667,195.666666666667,195.666666666667,"e",0.0288,1.93741377118982,4.92610263824463,"mgpt_lc",1,2.22093434422416,10.2865245750945,0.000191,7.08e-06,12,8,5.57175350189209,5.00829319655895
"it",11,136,"consulenza",469.238095238095,367.619047619048,247.666666666667,"consulenza",1.26e-05,6.57057338946791,7.81817573308945,"mgpt_lc",10,1.93741377118982,2.22093434422416,0.0288,0.000191,1,12,4.92610263824463,5.57175350189209
"it",11,137,"e",143.7,143.7,143.7,"e",0.0288,6.43990627565474,4.7357611656189,"mgpt_lc",1,6.57057338946791,1.93741377118982,1.26e-05,0.0288,10,1,7.81817573308945,4.92610263824463
"it",11,138,"costruendo",553.571428571429,334.142857142857,207.809523809524,"costruendo",6.92e-06,9.14909081572635,7.9245633110404,"mgpt_lc",10,6.43990627565474,6.57057338946791,0.0288,1.26e-05,1,10,4.7357611656189,7.81817573308945
"it",11,139,"partenariati.",1314.60465116279,518.93023255814,232.093023255814,"partenariati.",8.51e-08,12.4198459190188,9.43216835707426,"mgpt_lc",13,9.14909081572635,6.43990627565474,6.92e-06,0.0288,10,1,7.9245633110404,4.7357611656189
"it",11,140,"L'organizzazione",621.720930232558,402.581395348837,240.209302325581,"L'organizzazione",6.87e-05,3.9562125152805,8.07949213683605,"mgpt_lc",16,12.4198459190188,9.14909081572635,8.51e-08,6.92e-06,13,10,9.43216835707426,7.9245633110404
"it",11,141,"è",213.2,213.2,213.2,"è",0.0126,2.16623269455538,5.55825138092041,"mgpt_lc",1,3.9562125152805,12.4198459190188,6.87e-05,8.51e-08,16,13,8.07949213683605,9.43216835707426
"it",11,142,"nota",291.457142857143,228.228571428571,214.828571428571,"nota",0.000129,7.78533448171597,6.50177097320557,"mgpt_lc",4,2.16623269455538,3.9562125152805,0.0126,6.87e-05,1,16,5.55825138092041,8.07949213683605
"it",11,143,"al",282.615384615385,237.307692307692,237.307692307692,"al",0.00513,7.9728288266195,2.02381658554077,"mgpt_lc",2,7.78533448171597,2.16623269455538,0.000129,0.0126,4,1,6.50177097320557,5.55825138092041
"it",11,144,"grande",358.4,236.425,220.125,"grande",0.000661,2.62041909393393,3.00846076011658,"mgpt_lc",6,7.9728288266195,7.78533448171597,0.00513,0.000129,2,4,2.02381658554077,6.50177097320557
"it",11,145,"pubblico",287.435897435897,209.153846153846,201.564102564103,"pubblico",0.000251,0.00312409129063518,0.0310295708477497,"mgpt_lc",8,2.62041909393393,7.9728288266195,0.000661,0.00513,6,2,3.00846076011658,2.02381658554077
"it",11,146,"per",180.444444444444,180.444444444444,180.444444444444,"per",0.0141,0.431531346926552,1.99138700962067,"mgpt_lc",3,0.00312409129063518,2.62041909393393,0.000251,0.000661,8,6,0.0310295708477497,3.00846076011658
"it",11,147,"la",275.047619047619,222.904761904762,209.809523809524,"la",0.02,2.47264028621457,3.93731689453125,"mgpt_lc",2,0.431531346926552,0.00312409129063518,0.0141,0.000251,3,8,1.99138700962067,0.0310295708477497
"it",11,148,"compilazione",545.571428571429,323.452380952381,224.142857142857,"compilazione",4.9e-06,12.7553289363509,2.91846031229943,"mgpt_lc",12,2.47264028621457,0.431531346926552,0.02,0.0141,2,3,3.93731689453125,1.99138700962067
"it",11,149,"e",261.571428571429,200.142857142857,200.142857142857,"e",0.0288,3.3429233269554,3.27765154838562,"mgpt_lc",1,12.7553289363509,2.47264028621457,4.9e-06,0.02,12,2,2.91846031229943,3.93731689453125
"it",11,150,"la",247,215.875,215.875,"la",0.02,1.17347139313134,3.41079378128052,"mgpt_lc",2,3.3429233269554,12.7553289363509,0.0288,4.9e-06,1,12,3.27765154838562,2.91846031229943
"it",11,151,"pubblicazione",538.357142857143,354.309523809524,228.833333333333,"pubblicazione",5.89e-05,1.492531490886,3.9761917591095,"mgpt_lc",13,1.17347139313134,3.3429233269554,0.02,0.0288,2,1,3.41079378128052,3.27765154838562
"it",11,152,"della",217.944444444444,175.166666666667,160.444444444444,"della",0.00724,3.97010856339972,2.51900243759155,"mgpt_lc",5,1.492531490886,1.17347139313134,5.89e-05,0.02,13,2,3.9761917591095,3.41079378128052
"it",11,153,"""Lista",298.47619047619,255.97619047619,208.547619047619,"""Lista",0.00011,7.80515695530631,9.3668622970581,"mgpt_lc",6,3.97010856339972,1.492531490886,0.00724,5.89e-05,5,13,2.51900243759155,3.9761917591095
"it",11,154,"rossa",342.642857142857,174.785714285714,156.5,"rossa",4.47e-05,3.55242044529847,5.15405464172363,"mgpt_lc",5,7.80515695530631,3.97010856339972,0.00011,0.00724,6,5,9.3668622970581,2.51900243759155
"it",11,155,"delle",303.533333333333,186.3,186.3,"delle",0.00309,2.64821732715052,3.71578478813171,"mgpt_lc",5,3.55242044529847,7.80515695530631,4.47e-05,0.00011,5,6,5.15405464172363,9.3668622970581
"it",11,156,"specie",482.948717948718,267.846153846154,228.846153846154,"specie",0.000151,1.5809917741567,5.81245517730713,"mgpt_lc",6,2.64821732715052,3.55242044529847,0.00309,4.47e-05,5,5,3.71578478813171,5.15405464172363
"it",11,157,"minacciate"",",519.292682926829,274.829268292683,216.585365853659,"minacciate"",",1.35e-06,3.95852175380811,7.10089807212353,"mgpt_lc",12,1.5809917741567,2.64821732715052,0.000151,0.00309,6,5,5.81245517730713,3.71578478813171
"it",11,158,"che",196.066666666667,196.066666666667,184,"che",0.0229,2.3858177968579,5.63112497329712,"mgpt_lc",3,3.95852175380811,1.5809917741567,1.35e-06,0.000151,12,6,7.10089807212353,5.81245517730713
"it",11,159,"valuta",399.4,289.75,234.4,"valuta",1.26e-05,10.4664026850153,6.90832009911537,"mgpt_lc",6,2.3858177968579,3.95852175380811,0.0229,1.35e-06,3,12,5.63112497329712,7.10089807212353
"it",11,160,"lo",283.083333333333,225.833333333333,225.833333333333,"lo",0.00331,7.3955069460004,4.56306219100952,"mgpt_lc",2,10.4664026850153,2.3858177968579,1.26e-05,0.0229,6,3,6.90832009911537,5.63112497329712
"it",11,161,"stato",316.25641025641,257.692307692308,244.102564102564,"stato",0.00178,0.0613539156867896,0.36628669500351,"mgpt_lc",5,7.3955069460004,10.4664026850153,0.00331,1.26e-05,2,6,4.56306219100952,6.90832009911537
"it",11,162,"di",216.166666666667,203.083333333333,203.083333333333,"di",0.0389,0.843410599179706,2.4322338104248,"mgpt_lc",2,0.0613539156867896,7.3955069460004,0.00178,0.00331,5,2,0.36628669500351,4.56306219100952
"it",11,163,"conservazione",383,290.261904761905,212.071428571429,"conservazione",2.57e-05,0.274103077867641,1.67589957872406,"mgpt_lc",13,0.843410599179706,0.0613539156867896,0.0389,0.00178,2,5,2.4322338104248,0.36628669500351
"it",11,164,"di",232.555555555556,211.777777777778,211.777777777778,"di",0.0389,1.79188727152227,2.83908009529114,"mgpt_lc",2,0.274103077867641,0.843410599179706,2.57e-05,0.0389,13,2,1.67589957872406,2.4322338104248
"it",11,165,"specie",376.756756756757,279.324324324324,255.864864864865,"specie",0.000151,4.65582181980578,6.08401679992676,"mgpt_lc",6,1.79188727152227,0.274103077867641,0.0389,2.57e-05,2,13,2.83908009529114,1.67589957872406
"it",11,166,"da",235.882352941176,193.823529411765,193.823529411765,"da",0.00692,8.88049269830123,5.14922142028809,"mgpt_lc",2,4.65582181980578,1.79188727152227,0.000151,0.0389,6,2,6.08401679992676,2.83908009529114
"it",11,167,"tutto",276.764705882353,224.382352941176,220.852941176471,"tutto",0.00162,10.3706161409052,6.59474658966064,"mgpt_lc",5,8.88049269830123,4.65582181980578,0.00692,0.000151,2,6,5.14922142028809,6.08401679992676
"it",11,168,"il",253.833333333333,218.166666666667,218.166666666667,"il",0.0209,0.00350159916773276,0.0287329573184252,"mgpt_lc",2,10.3706161409052,8.88049269830123,0.00162,0.00692,5,2,6.59474658966064,5.14922142028809
"it",11,169,"mondo.",253.75,215.46875,215.46875,"mondo.",0.000708,0.680778958393876,2.54261533915997,"mgpt_lc",6,0.00350159916773276,10.3706161409052,0.0209,0.00162,2,5,0.0287329573184252,6.59474658966064
"it",11,170,"Oggi,",242.972222222222,232.166666666667,207.305555555556,"Oggi,",0.000603,10.5336532300888,7.4655259847641,"mgpt_lc",5,0.680778958393876,0.00350159916773276,0.000708,0.0209,6,2,2.54261533915997,0.0287329573184252
"it",11,171,"l'organizzazione",429.931818181818,347.409090909091,183.295454545455,"l'organizzazione",6.87e-05,1.79444758368275,6.46042469143867,"mgpt_lc",16,10.5336532300888,0.680778958393876,0.000603,0.000708,5,6,7.4655259847641,2.54261533915997
"it",11,172,"impiega",345.90243902439,241.756097560976,210.756097560976,"impiega",4.47e-06,9.31455389859796,6.15977734327316,"mgpt_lc",7,1.79444758368275,10.5336532300888,6.87e-05,0.000603,16,5,6.46042469143867,7.4655259847641
"it",11,173,"circa",310.026315789474,233.157894736842,206.736842105263,"circa",0.000347,1.83207704211242,4.97740745544434,"mgpt_lc",5,9.31455389859796,1.79444758368275,4.47e-06,6.87e-05,7,16,6.15977734327316,6.46042469143867
"it",11,174,"mille",350.5,223.611111111111,218.861111111111,"mille",9.77e-05,8.66344195644586,6.78024482727051,"mgpt_lc",5,1.83207704211242,9.31455389859796,0.000347,4.47e-06,5,7,4.97740745544434,6.15977734327316
