"lang","trialid","ianum","ia","total_rt","gaze_rt","firstfix_rt","model_ia","freq","surp","ent","model","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent"
"ge",7,56,"In",268.1,188,188,"In",0.0174,5.58588797817124,5.33315324783325,"mgpt_lc",2,1.47738803369105,3.44804055970517,0.00316,3.8e-05,5,11,2.10654407739639,6.69760227203369
"ge",7,57,"den",288,254.931034482759,221.034482758621,"den",0.01,3.60442298161385,4.76719570159912,"mgpt_lc",3,5.58588797817124,1.47738803369105,0.0174,0.00316,2,5,5.33315324783325,2.10654407739639
"ge",7,58,"letzten",274.342105263158,220.421052631579,204.289473684211,"letzten",0.000331,1.84646605874546,5.52605819702148,"mgpt_lc",7,3.60442298161385,5.58588797817124,0.01,0.0174,3,2,4.76719570159912,5.33315324783325
"ge",7,59,"Jahren",151.807692307692,147.5,147.5,"Jahren",0.000676,0.759650175339747,2.38409423828125,"mgpt_lc",6,1.84646605874546,3.60442298161385,0.000331,0.01,7,3,5.52605819702148,4.76719570159912
"ge",7,60,"sind",285.1,262.833333333333,231.266666666667,"sind",0.00398,4.4459707346926,4.72739791870117,"mgpt_lc",4,0.759650175339747,1.84646605874546,0.000676,0.000331,6,7,2.38409423828125,5.52605819702148
"ge",7,61,"Studien",279.447368421053,216.684210526316,162.736842105263,"Studien",4.9e-05,9.97724919805163,6.8333945274353,"mgpt_lc",7,4.4459707346926,0.759650175339747,0.00398,0.000676,4,6,4.72739791870117,2.38409423828125
"ge",7,62,"veröffentlicht",402.921052631579,178.157894736842,153.947368421053,"veröffentlicht",8.32e-05,6.97223435864335,5.85999298095703,"mgpt_lc",14,9.97724919805163,4.4459707346926,4.9e-05,0.00398,7,4,6.8333945274353,4.72739791870117
"ge",7,63,"worden,",277.7,194.733333333333,189.8,"worden,",0.000331,0.789856245954792,1.52839562296867,"mgpt_lc",7,6.97223435864335,9.97724919805163,8.32e-05,4.9e-05,14,7,5.85999298095703,6.8333945274353
"ge",7,64,"welche",309.382352941176,241.029411764706,211.676470588235,"welche",0.000355,5.26798933235004,1.70430505275726,"mgpt_lc",6,0.789856245954792,6.97223435864335,0.000331,8.32e-05,7,14,1.52839562296867,5.85999298095703
"ge",7,65,"die",224.916666666667,181.416666666667,181.416666666667,"die",0.0302,1.36034045112367,5.15084409713745,"mgpt_lc",3,5.26798933235004,0.789856245954792,0.000355,0.000331,6,7,1.70430505275726,1.52839562296867
"ge",7,66,"Zuverlässigkeit",476.184210526316,349.368421052632,211.184210526316,"Zuverlässigkeit",4.07e-06,9.9040632048382,11.123007774353,"mgpt_lc",15,1.36034045112367,5.26798933235004,0.0302,0.000355,3,6,5.15084409713745,1.70430505275726
"ge",7,67,"der",263.608695652174,218.391304347826,205.173913043478,"der",0.0288,2.53984510985491,3.72265410423279,"mgpt_lc",3,9.9040632048382,1.36034045112367,4.07e-06,0.0302,15,3,11.123007774353,5.15084409713745
"ge",7,68,"Weinprobe",328.45945945946,243.216216216216,205.216216216216,"Weinprobe",8.13e-07,4.36820344431606,10.4192326068878,"mgpt_lc",9,2.53984510985491,9.9040632048382,0.0288,4.07e-06,3,15,3.72265410423279,11.123007774353
"ge",7,69,"sowohl",326.857142857143,248.771428571429,226.085714285714,"sowohl",0.000132,7.9884065773247,6.65008974075317,"mgpt_lc",6,4.36820344431606,2.53984510985491,8.13e-07,0.0288,9,3,10.4192326068878,3.72265410423279
"ge",7,70,"bei",304.217391304348,225.260869565217,218.652173913043,"bei",0.00457,3.24550125648049,5.13196754455566,"mgpt_lc",3,7.9884065773247,4.36820344431606,0.000132,8.13e-07,6,9,6.65008974075317,10.4192326068878
"ge",7,71,"Experten",264.631578947368,226.736842105263,188.447368421053,"Experten",3.89e-05,9.77271727088874,7.8876374065876,"mgpt_lc",8,3.24550125648049,7.9884065773247,0.00457,0.000132,3,6,5.13196754455566,6.65008974075317
"ge",7,72,"als",222.692307692308,211.384615384615,211.384615384615,"als",0.00513,0.585504562871129,2.42935156822205,"mgpt_lc",3,9.77271727088874,3.24550125648049,3.89e-05,0.00457,8,3,7.8876374065876,5.13196754455566
"ge",7,73,"auch",218.125,188.375,173.84375,"auch",0.00603,0.00307764223784469,0.0365311354398727,"mgpt_lc",4,0.585504562871129,9.77271727088874,0.00513,3.89e-05,3,8,2.42935156822205,7.8876374065876
"ge",7,74,"bei",139.88,135.36,127.68,"bei",0.00457,0.236267198715761,1.33996987342834,"mgpt_lc",3,0.00307764223784469,0.585504562871129,0.00603,0.00513,4,3,0.0365311354398727,2.42935156822205
"ge",7,75,"Verbrauchern",399,341.605263157895,212.5,"Verbrauchern",1.82e-06,6.27788598623078,5.78052767179906,"mgpt_lc",12,0.236267198715761,0.00307764223784469,0.00457,0.00603,3,4,1.33996987342834,0.0365311354398727
"ge",7,76,"in",216.913043478261,180.347826086957,180.347826086957,"in",0.0174,5.96505649660651,6.28158283233643,"mgpt_lc",2,6.27788598623078,0.236267198715761,1.82e-06,0.00457,12,3,5.78052767179906,1.33996987342834
"ge",7,77,"Frage",287.34375,189.25,175.75,"Frage",0.000372,1.84785072870754,5.46715402603149,"mgpt_lc",5,5.96505649660651,6.27788598623078,0.0174,1.82e-06,2,12,6.28158283233643,5.78052767179906
"ge",7,78,"stellen.",330.029411764706,248.382352941176,219.470588235294,"stellen.",0.00024,0.24446572077058,1.23525369167328,"mgpt_lc",8,1.84785072870754,5.96505649660651,0.000372,0.0174,5,2,5.46715402603149,6.28158283233643
"ge",7,79,"Einige",379.571428571429,318.428571428571,281.314285714286,"Einige",0.000347,7.48714309939949,5.31588363647461,"mgpt_lc",6,0.24446572077058,1.84785072870754,0.00024,0.000372,8,5,1.23525369167328,5.46715402603149
"ge",7,80,"Untersuchungen",451.763157894737,300.184210526316,225.842105263158,"Untersuchungen",2.82e-05,6.32206985855218,5.87669563293457,"mgpt_lc",14,7.48714309939949,0.24446572077058,0.000347,0.00024,6,8,5.31588363647461,1.23525369167328
"ge",7,81,"haben",308.40625,266.40625,247.09375,"haben",0.00282,1.9947501619957,5.75020027160645,"mgpt_lc",5,6.32206985855218,7.48714309939949,2.82e-05,0.000347,14,6,5.87669563293457,5.31588363647461
"ge",7,82,"zum",227.842105263158,218.526315789474,218.526315789474,"zum",0.00257,7.44825700953055,5.11564540863037,"mgpt_lc",3,1.9947501619957,6.32206985855218,0.00282,2.82e-05,5,14,5.75020027160645,5.87669563293457
"ge",7,83,"Beispiel",216.6,191.333333333333,183.666666666667,"Beispiel",0.000224,2.42207012854809,4.1732063293457,"mgpt_lc",8,7.44825700953055,1.9947501619957,0.00257,0.00282,3,5,5.11564540863037,5.75020027160645
"ge",7,84,"gezeigt,",238.529411764706,220.441176470588,195.235294117647,"gezeigt,",6.92e-05,1.78174757629516,5.01517584174871,"mgpt_lc",8,2.42207012854809,7.44825700953055,0.000224,0.00257,8,3,4.1732063293457,5.11564540863037
"ge",7,85,"dass",270.157894736842,210.105263157895,210.105263157895,"dass",0.0049,0.0895199405175851,0.525973081588745,"mgpt_lc",4,1.78174757629516,2.42207012854809,6.92e-05,0.000224,8,8,5.01517584174871,4.1732063293457
"ge",7,86,"Menschen",266.46875,237.78125,196.84375,"Menschen",0.000776,10.7007134329957,5.96275472640991,"mgpt_lc",8,0.0895199405175851,1.78174757629516,0.0049,6.92e-05,4,8,0.525973081588745,5.01517584174871
"ge",7,87,"erwarten,",401.157894736842,281.105263157895,237.078947368421,"erwarten,",7.59e-05,16.7375124137395,9.44405506923795,"mgpt_lc",9,10.7007134329957,0.0895199405175851,0.000776,0.0049,8,4,5.96275472640991,0.525973081588745
"ge",7,88,"dass",300.181818181818,224.575757575758,214.545454545455,"dass",0.0049,0.751373284042534,3.90243864059448,"mgpt_lc",4,16.7375124137395,10.7007134329957,7.59e-05,0.000776,9,8,9.44405506923795,5.96275472640991
"ge",7,89,"ein",211.884615384615,171.230769230769,147.538461538462,"ein",0.00813,4.0019707187214,5.81875658035278,"mgpt_lc",3,0.751373284042534,16.7375124137395,0.0049,7.59e-05,4,9,3.90243864059448,9.44405506923795
"ge",7,90,"teurerer",303.135135135135,286.324324324324,216.243243243243,"teurerer",4.79e-08,21.9555982829656,9.79542005062103,"mgpt_lc",8,4.0019707187214,0.751373284042534,0.00813,0.0049,3,4,5.81875658035278,3.90243864059448
"ge",7,91,"Wein",197.727272727273,165.484848484848,144.878787878788,"Wein",4.37e-05,0.693395475706682,2.92913675308228,"mgpt_lc",4,21.9555982829656,4.0019707187214,4.79e-08,0.00813,8,3,9.79542005062103,5.81875658035278
"ge",7,92,"mehr",243.6875,172.65625,160.65625,"mehr",0.00214,5.05834930186945,7.18693923950195,"mgpt_lc",4,0.693395475706682,21.9555982829656,4.37e-05,4.79e-08,4,8,2.92913675308228,9.79542005062103
"ge",7,93,"positive",253.722222222222,218.611111111111,188.277777777778,"positive",3.72e-05,7.97022699281088,7.96555233001709,"mgpt_lc",8,5.05834930186945,0.693395475706682,0.00214,4.37e-05,4,4,7.18693923950195,2.92913675308228
"ge",7,94,"Eigenschaften",272.542857142857,241.085714285714,201.857142857143,"Eigenschaften",3.24e-05,2.54573371958153,5.61050605773926,"mgpt_lc",13,7.97022699281088,5.05834930186945,3.72e-05,0.00214,8,4,7.96555233001709,7.18693923950195
"ge",7,95,"besitzt",253.457142857143,230.971428571429,212.742857142857,"besitzt",4.57e-05,4.21771310392982,4.46603202819824,"mgpt_lc",7,2.54573371958153,7.97022699281088,3.24e-05,3.72e-05,13,8,5.61050605773926,7.96555233001709
"ge",7,96,"als",210.952380952381,195.952380952381,188.761904761905,"als",0.00513,1.25416403698706,2.04057717323303,"mgpt_lc",3,4.21771310392982,2.54573371958153,4.57e-05,3.24e-05,7,13,4.46603202819824,5.61050605773926
"ge",7,97,"ein",192.5,184.416666666667,184.416666666667,"ein",0.00813,0.625998772466446,3.27324438095093,"mgpt_lc",3,1.25416403698706,4.21771310392982,0.00513,4.57e-05,3,7,2.04057717323303,4.46603202819824
"ge",7,98,"billigerer",291.242424242424,254.272727272727,222.333333333333,"billigerer",6.03e-08,2.82567309335709,6.72014802694321,"mgpt_lc",10,0.625998772466446,1.25416403698706,0.00813,0.00513,3,3,3.27324438095093,2.04057717323303
"ge",7,99,"Wein.",207.56,190.88,185.96,"Wein.",4.37e-05,1.69808490292006,3.6891518831253,"mgpt_lc",5,2.82567309335709,0.625998772466446,6.03e-08,0.00813,10,3,6.72014802694321,3.27324438095093
"ge",7,100,"Wenn",335.448275862069,238.137931034483,211.51724137931,"Wenn",0.00324,7.42197415733857,6.01177501678467,"mgpt_lc",4,1.69808490292006,2.82567309335709,4.37e-05,6.03e-08,5,10,3.6891518831253,6.72014802694321
"ge",7,101,"Verkostern",864.394736842105,416.868421052632,222.394736842105,"Verkostern",0,33.9936320232247,12.8108167648315,"mgpt_lc",10,7.42197415733857,1.69808490292006,0.00324,4.37e-05,4,5,6.01177501678467,3.6891518831253
"ge",7,102,"Wein",333.575757575758,254.666666666667,238.787878787879,"Wein",4.37e-05,8.99065589523785,8.34243297576904,"mgpt_lc",4,33.9936320232247,7.42197415733857,0,0.00324,10,4,12.8108167648315,6.01177501678467
"ge",7,103,"gegeben",395.567567567568,262.162162162162,215.297297297297,"gegeben",0.000155,13.2393234970965,6.82147312164307,"mgpt_lc",7,8.99065589523785,33.9936320232247,4.37e-05,0,4,10,8.34243297576904,12.8108167648315
"ge",7,104,"wird,",255.032258064516,207.870967741935,187.645161290323,"wird,",0.00316,0.458006008633421,1.9286418557167,"mgpt_lc",5,13.2393234970965,8.99065589523785,0.000155,4.37e-05,7,4,6.82147312164307,8.34243297576904
"ge",7,105,"von",185.193548387097,161.161290322581,151.451612903226,"von",0.00977,9.73253347956364,6.70914220809937,"mgpt_lc",3,0.458006008633421,13.2393234970965,0.00316,0.000155,5,7,1.9286418557167,6.82147312164307
"ge",7,106,"dem",187.958333333333,187.958333333333,187.958333333333,"dem",0.00575,3.13381831233012,6.29446697235107,"mgpt_lc",3,9.73253347956364,0.458006008633421,0.00977,0.00316,3,5,6.70914220809937,1.9286418557167
"ge",7,107,"fälschlicherweise",487.078947368421,353.28947368421,135.605263157895,"fälschlicherweise",2.88e-06,14.4606869155677,8.21022467315197,"mgpt_lc",17,3.13381831233012,9.73253347956364,0.00575,0.00977,3,3,6.29446697235107,6.70914220809937
"ge",7,108,"gesagt",268.621621621622,226.810810810811,210.594594594595,"gesagt",0.000269,8.0448321647372,3.59176634252071,"mgpt_lc",6,14.4606869155677,3.13381831233012,2.88e-06,0.00575,17,3,8.21022467315197,6.29446697235107
"ge",7,109,"wird,",203.708333333333,180.333333333333,172.041666666667,"wird,",0.00316,0.141293371984248,0.638236932456493,"mgpt_lc",5,8.0448321647372,14.4606869155677,0.000269,2.88e-06,6,17,3.59176634252071,8.21022467315197
"ge",7,110,"dass",195.785714285714,176.928571428571,176.928571428571,"dass",0.0049,0.947833476702999,2.43960738182068,"mgpt_lc",4,0.141293371984248,8.0448321647372,0.00316,0.000269,5,6,0.638236932456493,3.59176634252071
"ge",7,111,"er",216,216,208.444444444444,"er",0.00513,0.34777471806174,1.38171076774597,"mgpt_lc",2,0.947833476702999,0.141293371984248,0.0049,0.00316,4,5,2.43960738182068,0.638236932456493
"ge",7,112,"teuer",239.029411764706,196.5,187.323529411765,"teuer",3.72e-05,8.47568830735725,8.51280808448792,"mgpt_lc",5,0.34777471806174,0.947833476702999,0.00513,0.0049,2,4,1.38171076774597,2.43960738182068
"ge",7,113,"ist,",252.380952380952,218.238095238095,212.190476190476,"ist,",0.012,2.30958717360508,2.48377498984337,"mgpt_lc",4,8.47568830735725,0.34777471806174,3.72e-05,0.00513,5,2,8.51280808448792,1.38171076774597
"ge",7,114,"berichten",328.216216216216,240.351351351351,199.675675675676,"berichten",4.07e-05,11.3827769129328,8.9880690574646,"mgpt_lc",9,2.30958717360508,8.47568830735725,0.012,3.72e-05,4,5,2.48377498984337,8.51280808448792
"ge",7,115,"sie",210.058823529412,176.882352941176,162.647058823529,"sie",0.00661,4.83701100377391,4.95682096481323,"mgpt_lc",3,11.3827769129328,2.30958717360508,4.07e-05,0.012,9,4,8.9880690574646,2.48377498984337
"ge",7,116,"praktisch",308.105263157895,225.921052631579,195.315789473684,"praktisch",4.17e-05,12.2572732234963,5.82847929000854,"mgpt_lc",9,4.83701100377391,11.3827769129328,0.00661,4.07e-05,3,9,4.95682096481323,8.9880690574646
"ge",7,117,"immer,",255.5625,224.5625,207.59375,"immer,",0.00162,5.44457506830078,9.56190919876099,"mgpt_lc",6,12.2572732234963,4.83701100377391,4.17e-05,0.00661,9,3,5.82847929000854,4.95682096481323
"ge",7,118,"dass",211.142857142857,192.142857142857,192.142857142857,"dass",0.0049,0.110269348446135,0.854392409324646,"mgpt_lc",4,5.44457506830078,12.2572732234963,0.00162,4.17e-05,6,9,9.56190919876099,5.82847929000854
"ge",7,119,"er",222.666666666667,204.142857142857,204.142857142857,"er",0.00513,2.03103040631423,3.81483888626099,"mgpt_lc",2,0.110269348446135,5.44457506830078,0.0049,0.00162,4,6,0.854392409324646,9.56190919876099
"ge",7,120,"besser",265.416666666667,220.277777777778,202.111111111111,"besser",0.000457,3.75283158230246,5.66652202606201,"mgpt_lc",6,2.03103040631423,0.110269348446135,0.00513,0.0049,2,4,3.81483888626099,0.854392409324646
"ge",7,121,"schmeckt",250.763157894737,226.894736842105,174.868421052632,"schmeckt",2.95e-05,2.99372208230205,2.40793380141258,"mgpt_lc",8,3.75283158230246,2.03103040631423,0.000457,0.00513,6,2,5.66652202606201,3.81483888626099
"ge",7,122,"als",132.181818181818,132.181818181818,132.181818181818,"als",0.00513,2.03452816872643,2.12166523933411,"mgpt_lc",3,2.99372208230205,3.75283158230246,2.95e-05,0.000457,8,6,2.40793380141258,5.66652202606201
"ge",7,123,"derselbe",339.189189189189,324.864864864865,216.081081081081,"derselbe",7.24e-06,14.5796861255558,4.34065472427756,"mgpt_lc",8,2.03452816872643,2.99372208230205,0.00513,2.95e-05,3,8,2.12166523933411,2.40793380141258
"ge",7,124,"Wein,",202.16,132.84,132.84,"Wein,",4.37e-05,1.99997622873373,6.40152525901794,"mgpt_lc",5,14.5796861255558,2.03452816872643,7.24e-06,0.00513,8,3,4.34065472427756,2.12166523933411
"ge",7,125,"wenn",303.1875,228.59375,214.90625,"wenn",0.00324,8.80883849752125,2.31414031982422,"mgpt_lc",4,1.99997622873373,14.5796861255558,4.37e-05,7.24e-06,5,8,6.40152525901794,4.34065472427756
"ge",7,126,"er",263.166666666667,203.5,203.5,"er",0.00513,1.20381608308317,4.18941211700439,"mgpt_lc",2,8.80883849752125,1.99997622873373,0.00324,4.37e-05,4,5,2.31414031982422,6.40152525901794
"ge",7,127,"als",319.75,205.208333333333,205.208333333333,"als",0.00513,7.14869816491316,7.02723121643066,"mgpt_lc",3,1.20381608308317,8.80883849752125,0.00513,0.00324,2,4,4.18941211700439,2.31414031982422
"ge",7,128,"billig",219.307692307692,186.115384615385,186.115384615385,"billig",1.82e-05,3.23409429370774,5.96768808364868,"mgpt_lc",6,7.14869816491316,1.20381608308317,0.00513,0.00513,3,2,7.02723121643066,4.18941211700439
"ge",7,129,"beschrieben",374.685714285714,289.2,205.742857142857,"beschrieben",3.8e-05,5.25973666118443,4.85543060302734,"mgpt_lc",11,3.23409429370774,7.14869816491316,1.82e-05,0.00513,6,3,5.96768808364868,7.02723121643066
"ge",7,130,"wird.",242.95,215.7,207.6,"wird.",0.00316,0.183340521816616,1.02750033140182,"mgpt_lc",5,5.25973666118443,3.23409429370774,3.8e-05,1.82e-05,11,6,4.85543060302734,5.96768808364868
"ge",7,131,"Andere",295.722222222222,259.527777777778,215.361111111111,"Andere",0.000562,6.02339759605894,6.12475442886353,"mgpt_lc",6,0.183340521816616,5.25973666118443,0.00316,3.8e-05,5,11,1.02750033140182,4.85543060302734
"ge",7,132,"Studien",284.6875,245.78125,219.5,"Studien",4.9e-05,1.77376334010968,4.83063507080078,"mgpt_lc",7,6.02339759605894,0.183340521816616,0.000562,0.00316,6,5,6.12475442886353,1.02750033140182
"ge",7,133,"zeigen,",259.083333333333,229.444444444444,207.722222222222,"zeigen,",0.000195,3.86138843536286,6.6014256477356,"mgpt_lc",7,1.77376334010968,6.02339759605894,4.9e-05,0.000562,7,6,4.83063507080078,6.12475442886353
"ge",7,134,"dass",198.703703703704,192.851851851852,192.851851851852,"dass",0.0049,0.0157855688138065,0.135797619819641,"mgpt_lc",4,3.86138843536286,1.77376334010968,0.000195,4.9e-05,7,7,6.6014256477356,4.83063507080078
"ge",7,135,"das",259.838709677419,220.741935483871,205.935483870968,"das",0.0145,5.30112061109261,6.61390972137451,"mgpt_lc",3,0.0157855688138065,3.86138843536286,0.0049,0.000195,4,7,0.135797619819641,6.6014256477356
"ge",7,136,"Urteil",346.823529411765,236.176470588235,206.558823529412,"Urteil",5.13e-05,9.03966233055953,8.82094287872314,"mgpt_lc",6,5.30112061109261,0.0157855688138065,0.0145,0.0049,3,4,6.61390972137451,0.135797619819641
"ge",7,137,"der",262.583333333333,198.083333333333,180,"der",0.0288,2.17478595134843,4.44598484039307,"mgpt_lc",3,9.03966233055953,5.30112061109261,5.13e-05,0.0145,6,3,8.82094287872314,6.61390972137451
"ge",7,138,"Verkoster",451.810810810811,314.45945945946,210.351351351351,"Verkoster",4.79e-08,7.21511484476362,6.8138679265976,"mgpt_lc",9,2.17478595134843,9.03966233055953,0.0288,5.13e-05,3,6,4.44598484039307,8.82094287872314
"ge",7,139,"durch",211.294117647059,180.882352941176,167.588235294118,"durch",0.00182,6.31938690432697,6.60748815536499,"mgpt_lc",5,7.21511484476362,2.17478595134843,4.79e-08,0.0288,9,3,6.8138679265976,4.44598484039307
"ge",7,140,"ihr",308.785714285714,269.5,240.178571428571,"ihr",0.00166,10.6160357837995,5.32688522338867,"mgpt_lc",3,6.31938690432697,7.21511484476362,0.00182,4.79e-08,5,9,6.60748815536499,6.8138679265976
"ge",7,141,"Wissen",293.057142857143,233.6,213,"Wissen",0.000355,4.2847417846895,7.35432147979736,"mgpt_lc",6,10.6160357837995,6.31938690432697,0.00166,0.00182,3,5,5.32688522338867,6.60748815536499
"ge",7,142,"über",331.081081081081,212.405405405405,189.081081081081,"über",0.00245,0.562709671937466,2.7947313785553,"mgpt_lc",4,4.2847417846895,10.6160357837995,0.000355,0.00166,6,3,7.35432147979736,5.32688522338867
"ge",7,143,"Eigenschaften",406.675675675676,253,217.837837837838,"Eigenschaften",3.24e-05,8.37833095819245,3.60377359390259,"mgpt_lc",13,0.562709671937466,4.2847417846895,0.00245,0.000355,4,6,2.7947313785553,7.35432147979736
"ge",7,144,"eines",295.058823529412,267.970588235294,216.205882352941,"eines",0.000813,3.18574319387869,3.90585112571716,"mgpt_lc",5,8.37833095819245,0.562709671937466,3.24e-05,0.00245,13,4,3.60377359390259,2.7947313785553
"ge",7,145,"Weins",193.04,175.28,168.76,"Weins",7.41e-07,1.16056263229391,2.37749290466309,"mgpt_lc",5,3.18574319387869,8.37833095819245,0.000813,3.24e-05,5,13,3.90585112571716,3.60377359390259
"ge",7,146,"wie",234.774193548387,200.58064516129,190.870967741935,"wie",0.00447,8.29801665084544,6.60742521286011,"mgpt_lc",3,1.16056263229391,3.18574319387869,7.41e-07,0.000813,5,5,2.37749290466309,3.90585112571716
"ge",7,147,"geografische",427.157894736842,311.28947368421,214.078947368421,"geografische",1.2e-06,16.9143118438723,7.82952570915222,"mgpt_lc",12,8.29801665084544,1.16056263229391,0.00447,7.41e-07,3,5,6.60742521286011,2.37749290466309
"ge",7,148,"Herkunft,",272.540540540541,225.135135135135,210.675675675676,"Herkunft,",3.02e-05,4.2342619208001,6.28713667392731,"mgpt_lc",9,16.9143118438723,8.29801665084544,1.2e-06,0.00447,12,3,7.82952570915222,6.60742521286011
"ge",7,149,"Reputation",376.052631578947,305.368421052632,231.947368421053,"Reputation",2.29e-06,15.4599533712066,8.89068913459778,"mgpt_lc",10,4.2342619208001,16.9143118438723,3.02e-05,1.2e-06,9,12,6.28713667392731,7.82952570915222
"ge",7,150,"oder",250.733333333333,238,238,"oder",0.00316,1.82313977363816,2.12080717086792,"mgpt_lc",4,15.4599533712066,4.2342619208001,2.29e-06,3.02e-05,10,9,8.89068913459778,6.28713667392731
"ge",7,151,"andere",307.735294117647,252.588235294118,224.176470588235,"andere",0.000562,6.42310651730489,8.16248035430908,"mgpt_lc",6,1.82313977363816,15.4599533712066,0.00316,2.29e-06,4,10,2.12080717086792,8.89068913459778
"ge",7,152,"Faktoren",293.935483870968,226.838709677419,204.645161290323,"Faktoren",2.14e-05,2.22547068901507,6.69869964988902,"mgpt_lc",8,6.42310651730489,1.82313977363816,0.000562,0.00316,6,4,8.16248035430908,2.12080717086792
"ge",7,153,"verzerrt",217.378378378378,180.27027027027,157.864864864865,"verzerrt",2.63e-06,13.7041179195524,4.98038801550865,"mgpt_lc",8,2.22547068901507,6.42310651730489,2.14e-05,0.000562,8,6,6.69869964988902,8.16248035430908
"ge",7,154,"werden",284.722222222222,275.527777777778,211.472222222222,"werden",0.00309,2.29786452447957,2.39595031738281,"mgpt_lc",6,13.7041179195524,2.22547068901507,2.63e-06,2.14e-05,8,8,4.98038801550865,6.69869964988902
"ge",7,155,"kann.",193.695652173913,159.95652173913,153.04347826087,"kann.",0.00251,0.728274409739565,2.32138103246689,"mgpt_lc",5,2.29786452447957,13.7041179195524,0.00309,2.63e-06,6,8,2.39595031738281,4.98038801550865
"ge",7,156,"Bei",255.866666666667,185,180.6,"Bei",0.00457,6.82596016795142,5.80898809432983,"mgpt_lc",3,0.728274409739565,2.29786452447957,0.00251,0.00309,5,6,2.32138103246689,2.39595031738281
"ge",7,157,"einer",302.527777777778,225.861111111111,182.694444444444,"einer",0.00263,4.12598608252226,5.27405691146851,"mgpt_lc",5,6.82596016795142,0.728274409739565,0.00457,0.00251,3,5,5.80898809432983,2.32138103246689
"ge",7,158,"objektiven",335,247.736842105263,209.789473684211,"objektiven",3.63e-06,9.21508685134044,5.21509870886803,"mgpt_lc",10,4.12598608252226,6.82596016795142,0.00263,0.00457,5,3,5.27405691146851,5.80898809432983
"ge",7,159,"Weinverkostung",483.263157894737,419.657894736842,240.315789473684,"Weinverkostung",1.58e-07,11.3211754001945,5.59146548062563,"mgpt_lc",14,9.21508685134044,4.12598608252226,3.63e-06,0.00263,10,5,5.21509870886803,5.27405691146851
"ge",7,160,"muss",266.678571428571,244.607142857143,225.321428571429,"muss",0.00132,6.15588205978975,5.87376642227173,"mgpt_lc",4,11.3211754001945,9.21508685134044,1.58e-07,3.63e-06,14,10,5.59146548062563,5.21509870886803
"ge",7,161,"der",236,214.304347826087,205,"der",0.0288,2.58334393436755,5.17385387420654,"mgpt_lc",3,6.15588205978975,11.3211754001945,0.00132,1.58e-07,4,14,5.87376642227173,5.59146548062563
"ge",7,162,"Wein",212.967741935484,193.032258064516,188.612903225806,"Wein",4.37e-05,1.58830269887361,5.51458311080933,"mgpt_lc",4,2.58334393436755,6.15588205978975,0.0288,0.00132,3,4,5.17385387420654,5.87376642227173
"ge",7,163,"deswegen",334.411764705882,263.117647058824,224.205882352941,"deswegen",9.77e-05,19.2480539838534,10.8198108673096,"mgpt_lc",8,1.58830269887361,2.58334393436755,4.37e-05,0.0288,4,3,5.51458311080933,5.17385387420654
"ge",7,164,"blind",202.666666666667,182,176.766666666667,"blind",1.82e-05,11.0757413896754,7.19873714447021,"mgpt_lc",5,19.2480539838534,1.58830269887361,9.77e-05,4.37e-05,8,4,10.8198108673096,5.51458311080933
"ge",7,165,"serviert",319.432432432432,258.648648648649,216.351351351351,"serviert",7.41e-06,10.2372175253606,6.49656866677105,"mgpt_lc",8,11.0757413896754,19.2480539838534,1.82e-05,9.77e-05,5,8,7.19873714447021,10.8198108673096
"ge",7,166,"werden;",246.612903225806,217.064516129032,196.903225806452,"werden;",0.00309,7.57688752725317,2.49545377492905,"mgpt_lc",7,10.2372175253606,11.0757413896754,7.41e-06,1.82e-05,8,5,6.49656866677105,7.19873714447021
"ge",7,167,"das",212.2,195.95,174.9,"das",0.0145,4.65543168881698,7.3870587348938,"mgpt_lc",3,7.57688752725317,10.2372175253606,0.00309,7.41e-06,7,8,2.49545377492905,6.49656866677105
"ge",7,168,"bedeutet",363.611111111111,274.972222222222,192.277777777778,"bedeutet",0.000123,3.43675868244503,7.02173900604248,"mgpt_lc",8,4.65543168881698,7.57688752725317,0.0145,0.00309,3,7,7.3870587348938,2.49545377492905
"ge",7,169,"ohne,",167.866666666667,149.5,145.633333333333,"ohne,",0.000891,22.1373184011383,9.38246130943298,"mgpt_lc",5,3.43675868244503,4.65543168881698,0.000123,0.0145,8,3,7.02173900604248,7.3870587348938
"ge",7,170,"dass",264.258064516129,264.258064516129,233.032258064516,"dass",0.0049,0.169273785647743,1.21755182743073,"mgpt_lc",4,22.1373184011383,3.43675868244503,0.000891,0.000123,5,8,9.38246130943298,7.02173900604248
"ge",7,171,"der",266.037037037037,215.222222222222,199.222222222222,"der",0.0288,1.97964700735581,4.74401903152466,"mgpt_lc",3,0.169273785647743,22.1373184011383,0.0049,0.000891,4,5,1.21755182743073,9.38246130943298
"ge",7,172,"Tester",248.677419354839,165.548387096774,152.741935483871,"Tester",2.24e-06,7.19664312580712,5.40383040904999,"mgpt_lc",6,1.97964700735581,0.169273785647743,0.0288,0.0049,3,4,4.74401903152466,1.21755182743073
"ge",7,173,"das",291.565217391304,221.826086956522,181.739130434783,"das",0.0145,4.46523797397553,6.8706636428833,"mgpt_lc",3,7.19664312580712,1.97964700735581,2.24e-06,0.0288,6,3,5.40383040904999,4.74401903152466
